Timestamp,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,Barometer,Temperature
2024-04-10 12:47:31,0.0011109095066785,0.422826737165451,19.5234375,0.0006926371715962,0.4506905078887939,19.265625,19.4932861328125,0.4485196471214294,1018.0980968475342,20.42414665222168
2024-04-10 12:47:32,0.0009139958419837,0.4997043311595917,19.5078125,0.0006926371715962,0.4506905078887939,19.265625,19.4932861328125,0.4485196471214294,1018.0980968475342,20.42414665222168
2024-04-10 12:47:33,0.0009139958419837,0.4997043311595917,19.5078125,0.0006926371715962,0.4506905078887939,19.265625,19.4932861328125,0.4485196471214294,1018.0980968475342,20.42414665222168
2024-04-10 12:47:34,0.0009139958419837,0.4997043311595917,19.5078125,0.0006926371715962,0.4506905078887939,19.265625,19.50213623046875,0.4485196471214294,1018.0980968475342,20.42414665222168
2024-04-10 12:47:35,0.0009139958419837,0.4997043311595917,19.5078125,0.0006926371715962,0.4506905078887939,19.265625,19.50213623046875,0.4485196471214294,1018.0980968475342,20.42414665222168
2024-04-10 12:47:36,0.0009139958419837,0.4997043311595917,19.5078125,0.0006926371715962,0.4506905078887939,19.265625,19.50213623046875,0.4485196471214294,1018.1306552886964,20.42414665222168
2024-04-10 12:47:37,0.0009139958419837,0.4997043311595917,19.5078125,0.0006643832311965,0.4131329655647278,19.265625,19.50213623046875,0.4485196471214294,1018.1306552886964,20.40218544006348
2024-04-10 12:47:38,0.0009139958419837,0.4997043311595917,19.5078125,0.0006643832311965,0.4131329655647278,19.265625,19.50213623046875,0.4485196471214294,1018.1306552886964,20.40218544006348
2024-04-10 12:47:39,0.0009139958419837,0.4997043311595917,19.5078125,0.0006643832311965,0.4131329655647278,19.265625,19.50213623046875,0.4485196471214294,1018.1306552886964,20.40218544006348
2024-04-10 12:47:40,0.0009802171261981,0.422826737165451,19.515625,0.0006643832311965,0.4131329655647278,19.265625,19.50213623046875,0.4485196471214294,1018.1306552886964,20.40218544006348
2024-04-10 12:47:41,0.0009802171261981,0.422826737165451,19.515625,0.0006643832311965,0.4131329655647278,19.265625,19.50213623046875,0.4485196471214294,1018.1068801879884,20.40218544006348
2024-04-10 12:47:42,0.0009802171261981,0.422826737165451,19.515625,0.0006643832311965,0.4131329655647278,19.265625,19.50213623046875,0.4485196471214294,1018.1068801879884,20.40218544006348
2024-04-10 12:47:43,0.0009802171261981,0.422826737165451,19.515625,0.0006643832311965,0.4131329655647278,19.265625,19.52597045898437,0.4485196471214294,1018.1068801879884,20.40218544006348
2024-04-10 12:47:44,0.0009802171261981,0.422826737165451,19.515625,0.0006643832311965,0.4131329655647278,19.265625,19.52597045898437,0.4485196471214294,1018.1068801879884,20.40218544006348
2024-04-10 12:47:45,0.0009802171261981,0.422826737165451,19.515625,0.000498388253618,0.4506905078887939,19.265625,19.52597045898437,0.4485196471214294,1018.1068801879884,20.40218544006348
2024-04-10 12:47:46,0.0009802171261981,0.422826737165451,19.515625,0.000498388253618,0.4506905078887939,19.265625,19.52597045898437,0.4485196471214294,1018.1068801879884,20.388647079467773
2024-04-10 12:47:47,0.0009802171261981,0.422826737165451,19.515625,0.000498388253618,0.4506905078887939,19.265625,19.52597045898437,0.4485196471214294,1018.1068801879884,20.388647079467773
2024-04-10 12:47:48,0.0009802171261981,0.422826737165451,19.515625,0.000498388253618,0.4506905078887939,19.265625,19.52597045898437,0.4485196471214294,1018.1068801879884,20.388647079467773
2024-04-10 12:47:49,0.0018130467506125,0.422826737165451,19.515625,0.000498388253618,0.4506905078887939,19.265625,19.52597045898437,0.4485196471214294,1018.1068801879884,20.388647079467773
2024-04-10 12:47:50,0.0018130467506125,0.422826737165451,19.515625,0.000498388253618,0.4506905078887939,19.265625,19.4837646484375,0.4485196471214294,1018.1644153594972,20.388647079467773
2024-04-10 12:47:51,0.0018130467506125,0.422826737165451,19.515625,0.000498388253618,0.4506905078887939,19.265625,19.4837646484375,0.4485196471214294,1018.1644153594972,20.388647079467773
2024-04-10 12:47:52,0.0018130467506125,0.422826737165451,19.515625,0.000498388253618,0.4506905078887939,19.265625,19.4837646484375,0.4485196471214294,1018.1644153594972,20.388647079467773
2024-04-10 12:47:53,0.0018130467506125,0.422826737165451,19.515625,0.0004617754311766,0.4506905078887939,19.2734375,19.4837646484375,0.4485196471214294,1018.1644153594972,20.36853408813477
2024-04-10 12:47:54,0.0018130467506125,0.422826737165451,19.515625,0.0004617754311766,0.4506905078887939,19.2734375,19.4837646484375,0.4485196471214294,1018.1644153594972,20.36853408813477
2024-04-10 12:47:55,0.0018130467506125,0.422826737165451,19.515625,0.0004617754311766,0.4506905078887939,19.2734375,19.4837646484375,0.4485196471214294,1018.1644153594972,20.36853408813477
2024-04-10 12:47:56,0.0010288349585607,0.4612655341625213,19.484375,0.0004617754311766,0.4506905078887939,19.2734375,19.4837646484375,0.4485196471214294,1018.1644153594972,20.36853408813477
2024-04-10 12:47:57,0.0010288349585607,0.4612655341625213,19.484375,0.0004617754311766,0.4506905078887939,19.2734375,19.4837646484375,0.4485196471214294,1018.1644153594972,20.36853408813477
2024-04-10 12:47:58,0.0010288349585607,0.4612655341625213,19.484375,0.0004617754311766,0.4506905078887939,19.2734375,19.4837646484375,0.4485196471214294,1018.1644153594972,20.36853408813477
2024-04-10 12:47:59,0.0010288349585607,0.4612655341625213,19.484375,0.0004617754311766,0.4506905078887939,19.2734375,19.510772705078125,0.4485196471214294,1018.1644153594972,20.36853408813477
2024-04-10 12:48:00,0.0010288349585607,0.4612655341625213,19.484375,0.0004617754311766,0.4506905078887939,19.2734375,19.510772705078125,0.4485196471214294,1018.1453609466552,20.36853408813477
2024-04-10 12:48:01,0.0010288349585607,0.4612655341625213,19.484375,0.00054192985408,0.4506905078887939,19.2421875,19.510772705078125,0.4485196471214294,1018.1453609466552,20.360191345214844
2024-04-10 12:48:02,0.0010288349585607,0.4612655341625213,19.484375,0.00054192985408,0.4506905078887939,19.2421875,19.510772705078125,0.4485196471214294,1018.1453609466552,20.360191345214844
2024-04-10 12:48:03,0.0010288349585607,0.4612655341625213,19.484375,0.00054192985408,0.4506905078887939,19.2421875,19.510772705078125,0.4485196471214294,1018.1453609466552,20.360191345214844
2024-04-10 12:48:04,0.0006895348196849,0.4612655341625213,19.5078125,0.00054192985408,0.4506905078887939,19.2421875,19.510772705078125,0.4485196471214294,1018.1453609466552,20.360191345214844
2024-04-10 12:48:05,0.0006895348196849,0.4612655341625213,19.5078125,0.00054192985408,0.4506905078887939,19.2421875,19.510772705078125,0.4485196471214294,1018.1453609466552,20.360191345214844
2024-04-10 12:48:06,0.0006895348196849,0.4612655341625213,19.5078125,0.00054192985408,0.4506905078887939,19.2421875,19.510772705078125,0.4485196471214294,1018.1453609466552,20.360191345214844
2024-04-10 12:48:07,0.0006895348196849,0.4612655341625213,19.5078125,0.00054192985408,0.4506905078887939,19.2421875,19.510772705078125,0.4485196471214294,1018.111057281494,20.360191345214844
2024-04-10 12:48:08,0.0006895348196849,0.4612655341625213,19.5078125,0.00054192985408,0.4506905078887939,19.2421875,19.5074462890625,0.4485196471214294,1018.111057281494,20.360191345214844
2024-04-10 12:48:09,0.0006895348196849,0.4612655341625213,19.5078125,0.00054192985408,0.4506905078887939,19.2421875,19.5074462890625,0.4485196471214294,1018.111057281494,20.360191345214844
2024-04-10 12:48:10,0.0006895348196849,0.4612655341625213,19.5078125,0.00054192985408,0.4506905078887939,19.2421875,19.5074462890625,0.4485196471214294,1018.111057281494,20.34141731262207
2024-04-10 12:48:11,0.0006895348196849,0.4612655341625213,19.5078125,0.0004907250404357,0.4131329655647278,19.265625,19.5074462890625,0.4485196471214294,1018.111057281494,20.34141731262207
2024-04-10 12:48:12,0.0007851565023884,0.4612655341625213,19.5,0.0004907250404357,0.4131329655647278,19.265625,19.5074462890625,0.4485196471214294,1018.111057281494,20.34141731262207
2024-04-10 12:48:13,0.0007851565023884,0.4612655341625213,19.5,0.0004907250404357,0.4131329655647278,19.265625,19.5074462890625,0.4485196471214294,1018.111057281494,20.34141731262207
2024-04-10 12:48:14,0.0007851565023884,0.4612655341625213,19.5,0.0004907250404357,0.4131329655647278,19.265625,19.5074462890625,0.4485196471214294,1018.1053352355956,20.34141731262207
2024-04-10 12:48:15,0.0007851565023884,0.4612655341625213,19.5,0.0004907250404357,0.4131329655647278,19.265625,19.542999267578125,0.4485196471214294,1018.1053352355956,20.34141731262207
2024-04-10 12:48:16,0.0007851565023884,0.4612655341625213,19.5,0.0004907250404357,0.4131329655647278,19.265625,19.542999267578125,0.4485196471214294,1018.1053352355956,20.34141731262207
2024-04-10 12:48:17,0.0007851565023884,0.4612655341625213,19.5,0.0006262903916649,0.4131329655647278,19.265625,19.542999267578125,0.4496298134326935,1018.1053352355956,20.34141731262207
2024-04-10 12:48:18,0.0007851565023884,0.4612655341625213,19.5,0.0006262903916649,0.4131329655647278,19.265625,19.542999267578125,0.4496298134326935,1018.1053352355956,20.33970069885254
2024-04-10 12:48:19,0.0007851565023884,0.4612655341625213,19.5,0.0006262903916649,0.4131329655647278,19.265625,19.542999267578125,0.4496298134326935,1018.1053352355956,20.33970069885254
2024-04-10 12:48:20,0.0005982000147923,0.422826737165451,19.5078125,0.0006262903916649,0.4131329655647278,19.265625,19.542999267578125,0.4496298134326935,1018.1053352355956,20.33970069885254
2024-04-10 12:48:21,0.0005982000147923,0.422826737165451,19.5078125,0.0006262903916649,0.4131329655647278,19.265625,19.542999267578125,0.4496298134326935,1018.1053352355956,20.33970069885254
2024-04-10 12:48:22,0.0005982000147923,0.422826737165451,19.5078125,0.0006262903916649,0.4131329655647278,19.265625,19.542999267578125,0.4496298134326935,1018.1258487701416,20.33970069885254
2024-04-10 12:48:23,0.0005982000147923,0.422826737165451,19.5078125,0.0006262903916649,0.4131329655647278,19.265625,19.542999267578125,0.4496298134326935,1018.1258487701416,20.33970069885254
2024-04-10 12:48:24,0.0005982000147923,0.422826737165451,19.5078125,0.0006262903916649,0.4131329655647278,19.265625,19.49053955078125,0.4496298134326935,1018.1258487701416,20.33970069885254
2024-04-10 12:48:25,0.0005982000147923,0.422826737165451,19.5078125,0.0006262903916649,0.4131329655647278,19.265625,19.49053955078125,0.4496298134326935,1018.1258487701416,20.33970069885254
2024-04-10 12:48:26,0.0005982000147923,0.422826737165451,19.5078125,0.000646588159725,0.4882480502128601,19.2578125,19.49053955078125,0.4496298134326935,1018.1258487701416,20.33970069885254
2024-04-10 12:48:27,0.0005982000147923,0.422826737165451,19.5078125,0.000646588159725,0.4882480502128601,19.2578125,19.49053955078125,0.4496298134326935,1018.1258487701416,20.332839965820312
